id,price
11363,8930.197360626822
11364,7291.427253391053
11365,3775.7696455535274
11366,5069.8585734867065
11367,969.1426255820757
11368,3663.786605161893
11369,822.9515861364052
11370,1292.9230685817809
11371,588.4668015210334
11372,1182.304278814186
11373,8186.2598032061605
11374,1069.3094508318482
11375,1377.5336139971141
11376,9742.877569561157
11377,1701.640100718726
11378,2842.1760061656055
11379,6754.816012085136
11380,8590.46542243867
11381,1578.1418758999398
11382,4865.244571914196
11383,663.8366553923661
11384,461.9340109466557
11385,3121.529107142857
11386,429.587060754605
11387,846.2253698025638
11388,5473.166595848596
11389,1409.8076816239309
11390,891.760099206349
11391,6707.734550879997
11392,9181.368502886004
11393,8883.183882936508
11394,4451.242754089331
11395,1501.4354033007849
11396,877.7729132171396
11397,8999.269846920073
11398,765.2317594072592
11399,2003.0791563746714
11400,1916.3264379509376
11401,2489.240849738824
11402,1116.762214725011
11403,929.1846134164228
11404,9942.41123924977
11405,6955.644823528308
11406,1702.6655408132688
11407,885.7061800602839
11408,2377.9562533157678
11409,3169.3082130656494
11410,1635.170099509968
11411,658.8157532468626
11412,6782.925093922416
11413,630.7915008370825
11414,2292.886478772125
11415,932.5842415026367
11416,1031.7340954124268
11417,1480.693887085137
11418,4732.372055003668
11419,6715.019493289857
11420,3860.8866981529864
11421,6685.153609689841
11422,758.6120627718691
11423,2715.866538585265
11424,5395.9775535668805
11425,517.8064205354394
11426,6311.048667587019
11427,814.5019701714554
11428,1673.1646095789995
11429,2684.9119988014118
11430,4511.709956649695
11431,653.6327843446096
11432,646.5504930787167
11433,3937.0965713971077
11434,958.9834189774162
11435,7613.703963129145
11436,2953.6526316738828
11437,3441.467788059164
11438,6545.5397263289615
11439,16277.454281963783
11440,2305.9561561771557
11441,7356.092425685425
11442,3602.154345238095
11443,1104.3101471861469
11444,4317.643800144298
11445,509.34295078879506
11446,774.2913930847734
11447,5057.834569319568
11448,688.1189929237429
11449,2623.7775795930165
11450,871.2401297869418
11451,722.0825569788112
11452,507.97622683094124
11453,6848.745559523811
11454,698.0890860000364
11455,4440.614152506933
11456,3000.763124799695
11457,10270.086948990622
11458,622.5290923324299
11459,5716.546476190476
11460,4451.6543789913785
11461,1225.9861671675444
11462,3228.3769818536716
11463,755.7610028582529
11464,2789.047983190128
11465,515.8140104359651
11466,5223.646877333021
11467,1966.744081918082
11468,9076.487458230322
11469,3419.8860822123556
11470,2200.3157555064663
11471,5383.65033085213
11472,821.2242020780459
11473,1672.1719096336456
11474,583.2287845669945
11475,836.5889701745109
11476,937.552671513409
11477,1309.1639429051343
11478,14422.044802039469
11479,926.8056122537316
11480,1425.409651566136
11481,5505.016474517579
11482,478.2558689804519
11483,4215.614691085596
11484,978.5974963971879
11485,14996.84579148629
11486,4189.63129257443
11487,2556.652036741625
11488,848.4998785767486
11489,636.4901078643578
11490,1495.0100865523366
11491,5906.856722069468
11492,4345.115899369996
11493,2951.8982659985527
11494,447.0447761082365
11495,3621.75213308587
11496,2774.899622451219
11497,796.3887855611167
11498,2984.79194546909
11499,5344.908352692494
11500,4251.22590699981
11501,506.5913852258852
11502,1837.3181144688654
11503,1992.051888139839
11504,6616.368697485519
11505,6606.770654938395
11506,9529.422886113447
11507,11947.199328574558
11508,1463.9038609643944
11509,2669.8091928685853
11510,9242.626123015874
11511,4220.977789940457
11512,1681.6606409980052
11513,803.36579631094
11514,901.6270960274579
11515,3380.710033189032
11516,2634.2261148539324
11517,7545.693884403035
11518,2632.4228877706364
11519,853.43707932154
11520,5579.159523240536
11521,755.0686649543263
11522,673.4845321182263
11523,1008.4501075145322
11524,776.9793308856912
11525,1238.662204583428
11526,1106.2925184420953
11527,1497.5772279942278
11528,2260.138532106782
11529,5210.060656039887
11530,7072.334436788701
11531,830.4409007356428
11532,778.093304135058
11533,855.1344370724697
11534,927.1253756597475
11535,1696.5567600757965
11536,3372.862193496212
11537,2568.1742278972174
11538,770.3029336202715
11539,966.3833656593747
11540,8964.516542374513
11541,3959.6949008005363
11542,1662.3181809539667
11543,3468.8639860800804
11544,770.7172867965368
11545,471.61690104340124
11546,14151.93537496623
11547,1431.0195114345202
11548,1820.3420526695531
11549,973.8342658055726
11550,3302.2964919247424
11551,3470.611620032256
11552,17173.56423061097
11553,683.6264020507745
11554,1654.7526628171836
11555,2220.175124383273
11556,1030.9023907470107
11557,9676.405638167387
11558,750.8252421453943
11559,834.214276979596
11560,3776.099874597625
11561,4635.447096403116
11562,3519.173853627215
11563,803.8377284499783
11564,1034.6802788161542
11565,7908.278234193584
11566,823.5161917343795
11567,1097.0232849927847
11568,4978.38703657635
11569,4181.295694444444
11570,4829.377694718284
11571,5484.679803913521
11572,2520.5175007055827
11573,15843.877607142853
11574,620.3420262445366
11575,1429.8521827157517
11576,4899.857382756132
11577,704.3501333666331
11578,3022.28920841333
11579,2134.4525720348383
11580,5418.783381783325
11581,2811.6122224447236
11582,16342.58946031746
11583,1313.4561645021645
11584,1386.8468824786323
11585,510.58739505081064
11586,1225.845848845599
11587,11881.836056617296
11588,1960.6579810310154
11589,5949.106123376624
11590,2383.715696009607
11591,1618.24012016154
11592,8589.561768037518
11593,6424.91709073667
11594,436.8828287377283
11595,1484.3822749227743
11596,4064.2774119769097
11597,1398.173716961143
11598,7106.551179909795
11599,1824.6628783551105
11600,4690.532243866222
11601,5854.117134199133
11602,7746.639006029142
11603,1229.9514726413936
11604,10481.94551046176
11605,1608.292468355509
11606,1801.9205602853194
11607,7124.526961567844
11608,14546.773786656806
11609,463.37831669293337
11610,743.043313959777
11611,6888.301306480958
11612,2520.093548184225
11613,511.7491204341324
11614,2087.7782178008374
11615,4582.231200774518
11616,811.6966848492972
11617,882.0104677617867
11618,7705.995238415992
11619,5692.6385593010555
11620,3892.0451374458867
11621,4067.134728376809
11622,3836.4062074536578
11623,1093.7053960838684
11624,3664.8570238095235
11625,4283.399946215821
11626,4098.784533902557
11627,4757.038455546213
11628,16030.460420723637
11629,615.3439162666566
11630,1089.2554956709957
11631,8800.297308370238
11632,1784.7047166650443
11633,6437.246380028573
11634,896.8986583928933
11635,879.6035153104295
11636,14944.293906898652
11637,741.2743823261962
11638,3026.262577893121
11639,5626.614872594068
11640,753.9605821560509
11641,2176.527025457914
11642,15223.2320426742
11643,395.58074343026647
11644,16874.451147885415
11645,1468.5571033256617
11646,1843.634968253968
11647,960.7235432913378
11648,667.585264046005
11649,1457.0756957486958
11650,749.8120223369257
11651,2305.5506983936157
11652,2816.6592693695197
11653,4999.632288059531
11654,3199.045861212605
11655,2492.223303875782
11656,11409.64474620151
11657,840.2100001427175
11658,518.5712955600795
11659,3223.87326864802
11660,3558.992597763346
11661,963.4130118655428
11662,1650.7356007311491
11663,1255.9981371231106
11664,744.2438223633395
11665,833.5528352494298
11666,3162.1467183338564
11667,955.5311485736488
11668,5309.740687642358
11669,4566.313457870865
11670,3916.8097010548163
11671,661.0007782878395
11672,6619.642079567197
11673,2450.175062555762
11674,1718.9548271773683
11675,3334.83108286134
11676,479.74943183860955
11677,2532.2543448637534
11678,3160.9745880394103
11679,3950.4229047619037
11680,889.1827293481765
11681,2987.437417411636
11682,10844.068294697308
11683,1249.4441781160017
11684,1247.3649982794986
11685,7103.985099311287
11686,1201.861051331943
11687,477.56224969532786
11688,7206.876222943725
11689,847.8331083490245
11690,2003.9505667258907
11691,876.0941325098022
11692,1804.4305994689605
11693,1880.126385182983
11694,1659.887421059332
11695,6476.82972122408
11696,5220.8246269346255
11697,888.3316735099227
11698,392.67961551533693
11699,4238.254089672451
11700,2953.2794273869968
11701,5538.7232460317455
11702,14219.91547421585
11703,474.88511348430796
11704,4366.673784627095
11705,4362.683468888727
11706,2473.6042732062015
11707,989.7801864290698
11708,11294.055753968254
11709,3391.5113719336227
11710,6126.69236036186
11711,16205.496365970386
11712,915.6513545429666
11713,1262.0280877500957
11714,891.7640178589495
11715,14168.600905483405
11716,698.4567606837608
11717,1701.749308258102
11718,2901.6311627357327
11719,5534.621120925859
11720,961.2185827647357
11721,3637.1302221923193
11722,14832.535182676671
11723,1707.0508376623375
11724,9012.780290338747
11725,437.2006737984237
11726,7867.110452380954
11727,1192.9018760985937
11728,968.0654428879691
11729,3190.169136940836
11730,6242.900073593072
11731,6563.561793678546
11732,6968.144053511449
11733,3425.9737510501727
11734,1503.8740238244627
11735,800.7206284204971
11736,4632.669906220544
11737,17434.698051068117
11738,2744.4701345525655
11739,1677.0842915695423
11740,1023.5201537218559
11741,1368.347065519519
11742,5173.265013354919
11743,563.9088565227628
11744,4605.035376377388
11745,2211.0155445602027
11746,3875.3003591820725
11747,9375.416290810495
11748,3793.3158864468865
11749,1004.7947516810594
11750,576.1256057748157
11751,7108.895815401916
11752,3790.7254126359408
11753,2714.48718070818
11754,2593.775725774226
11755,560.8413281113612
11756,2916.266045256042
11757,2263.9418723308518
11758,10855.767333311967
11759,3456.300362440192
11760,4023.9252213578275
11761,1286.3039105339103
11762,982.640904399343
11763,654.2970812112725
11764,2250.6218282828286
11765,2762.980352806534
11766,4911.7148085871795
11767,409.60119907378714
11768,1027.5299773192758
11769,627.7030038175384
11770,6794.026638347764
11771,1307.1436985492896
11772,3107.1629216061724
11773,5221.224748440449
11774,712.8028551168395
11775,526.7756921753048
11776,2947.147694418438
11777,832.1800666791758
11778,1957.5130961159077
11779,1404.2335650438536
11780,684.383665358193
11781,4926.6753984157685
11782,3216.1841084360085
11783,4528.771741714347
11784,8040.86631667631
11785,2938.814275997304
11786,869.8382994849995
11787,1193.9000004715379
11788,905.8720014980432
11789,783.2066215178972
11790,4285.542809334745
11791,4730.115043650791
11792,3479.9286940476095
11793,4752.138750491786
11794,801.6865363967195
11795,1092.3578034266131
11796,464.94887677050735
11797,4761.413693375065
11798,601.5355290868519
11799,490.04278758237456
11800,15156.735584774735
11801,3516.486346708848
11802,4519.578667172304
11803,812.698985954772
11804,763.3766894047574
11805,9088.617792725005
11806,2895.3041040899943
11807,1604.5680297071958
11808,490.45197645833383
11809,967.8295056797324
11810,2837.481313852813
11811,826.6795704433576
11812,7710.020243561996
11813,725.9392042421305
11814,500.31686993551426
11815,3672.439722922501
11816,636.9521163051776
11817,1474.4683422942096
11818,10843.858592671208
11819,3226.591968009455
11820,2654.9860436507934
11821,1165.3185330449915
11822,2572.6023347763344
11823,4411.499424333835
11824,842.2920792595422
11825,11019.716824463121
11826,4394.193445262539
11827,436.7345533368215
11828,5158.719112455257
11829,1781.2054781141824
11830,3817.3269922734758
11831,662.3309515358264
11832,740.2584317713938
11833,15746.392834770302
11834,1353.487062049495
11835,512.2542990196077
11836,3351.498125663198
11837,1197.7576472626317
11838,10408.65236904762
11839,4467.73204581293
11840,976.9071381535134
11841,1405.632002058311
11842,4309.433156545365
11843,2267.52769957096
11844,4181.3477364233395
11845,673.3235087365558
11846,3871.8444287503494
11847,11734.310629635036
11848,2993.928488275613
11849,1262.9254934277515
11850,7988.039415945164
11851,4482.06862433537
11852,5224.853557607204
11853,3325.6256631172423
11854,5891.722920300941
11855,7228.663158616092
11856,464.58301189130106
11857,848.8809709160352
11858,3891.8748115263334
11859,407.7560524114692
11860,541.3841617352288
11861,1764.3818212009676
11862,1796.151264069264
11863,6502.164419243331
11864,2179.780339436353
11865,726.8328827299827
11866,712.7027658413253
11867,3589.8792197438406
11868,4545.249732352958
11869,3431.6327305194804
11870,2958.119968477565
11871,7826.53857543448
11872,735.2794169395112
11873,12844.72434076316
11874,857.8723101498405
11875,9287.44665836941
11876,434.4312990757022
11877,826.8334659802568
11878,752.6579430725932
11879,6124.759017740255
11880,560.7824470330622
11881,5308.216439102173
11882,1206.294638902265
11883,866.0101621647032
11884,10264.411715848968
11885,801.6865363967195
11886,5140.022884294433
11887,2488.3728848373858
11888,16733.828395432167
11889,3091.249647074522
11890,3130.345713530621
11891,817.2042735838623
11892,1408.253036061784
11893,3065.075646825398
11894,624.8851331606843
11895,3107.156772219283
11896,5263.695842809934
11897,1445.288392274392
11898,460.7752321289822
11899,576.9301924338546
11900,8013.292758880011
11901,785.5192193350152
11902,16415.193789507153
11903,3742.512631921844
11904,2773.108684602979
11905,6870.863849206348
11906,8051.929799365328
11907,1700.8796270311814
11908,5934.209705124667
11909,6025.116284484306
11910,8732.830764069264
11911,644.9196903263403
11912,2037.1419232389549
11913,629.7666981838208
11914,797.8889632114227
11915,3881.4611360146146
11916,6063.957306501299
11917,2920.9032600732594
11918,5283.307824211726
11919,990.379700993451
11920,2782.437170988352
11921,4231.734033272283
11922,831.2666465976035
11923,1820.9992166677291
11924,6278.415582893276
11925,3633.084250524929
11926,3050.5837850281405
11927,964.4374213384654
11928,5320.170468150181
11929,1272.7540779719866
11930,2661.998019393952
11931,876.4921011717723
11932,4280.089904577931
11933,1639.9100122675766
11934,959.2079626347563
11935,6836.351787719422
11936,4208.356862645466
11937,3430.4489387556882
11938,415.04138151267296
11939,10908.456750093676
11940,8763.554135648465
11941,947.5693492063493
11942,994.0753666063779
11943,609.064856446447
11944,1841.1514209599827
11945,545.0758177016406
11946,3885.4759488063723
11947,4408.121949093831
11948,3774.0498032976834
11949,9309.320759427344
11950,9100.927321440651
11951,1216.6442442776672
11952,4216.313623015873
11953,4797.065021817083
11954,1739.3210644981323
11955,7341.40211483735
11956,3889.0414579652224
11957,3794.424361680132
11958,877.3665130490435
11959,566.069783471502
11960,641.1580752834009
11961,777.0462030628076
11962,4587.119435676947
11963,6448.073516891417
11964,2841.808568819679
11965,1195.1651727278972
11966,7416.5845328556325
11967,2602.630883021261
11968,4142.779742683804
11969,5749.486656204906
11970,1044.2646170454304
11971,4864.110159957448
11972,802.1530101346082
11973,1046.3537407909116
11974,640.2524264069265
11975,1057.77356998557
11976,482.9975246858576
11977,4378.95620544951
11978,517.8323870608185
11979,10466.473069420692
11980,854.3095367242465
11981,462.9341994152144
11982,657.2740381903765
11983,877.7478365800864
11984,8493.911186958365
11985,4548.5616239183155
11986,807.1902755985075
11987,4515.037406135929
11988,721.6927821118932
11989,710.6987045034545
11990,598.1289783011106
11991,1840.843629065379
11992,1869.2167673630722
11993,754.0723554886202
11994,1589.7475901027078
11995,4084.40030690677
11996,3684.457712234661
11997,4389.487050297833
11998,13604.152726104789
11999,4342.030604184706
12000,6518.994698051949
12001,3319.2468521201026
12002,2328.297906177155
12003,12423.78992748918
12004,12868.670655842523
12005,5430.329999925189
12006,1285.531279034772
12007,2919.6227687590185
12008,1835.9281952143765
12009,3922.065484243455
12010,629.6437645240517
12011,593.9777448969161
12012,6715.998563486425
12013,3015.1896975077943
12014,4300.313909188036
12015,5400.066929834056
12016,2340.487001944538
12017,1837.0741300241957
12018,3981.155744885834
12019,710.8786083643183
12020,2386.905823607272
12021,3417.3196929943383
12022,667.512016743094
12023,6037.297321067821
12024,10708.702108465608
12025,1106.1833647388808
12026,14184.456921023382
12027,853.43707932154
12028,1385.7658303918301
12029,6324.101243145743
12030,828.6927783207556
12031,2579.8493204890674
12032,2641.682475633844
12033,7443.474892660301
12034,1687.1767455129136
12035,766.5412822470945
12036,728.5163407126325
12037,3876.1913530802663
12038,2574.859063492064
12039,13003.44444955045
12040,621.4768751455093
12041,7196.8019739405345
12042,8530.122718142968
12043,3230.0746555239202
12044,4742.089130931158
12045,6112.165493134551
12046,788.0412979052452
12047,764.86548491326
12048,2499.538868723868
12049,1196.3711039315408
12050,6063.790622405374
12051,1612.2918772753424
12052,1477.6474563132795
12053,8240.489374098124
12054,2478.4415970695973
12055,1684.1205702336401
12056,4188.287968126165
12057,4859.379443663991
12058,4220.206107842789
12059,3306.7227018096287
12060,11028.21384406044
12061,9458.122666885545
12062,1996.9275815447318
12063,848.4534304337315
12064,1805.7101159918543
12065,613.596951126841
12066,4079.443680837383
12067,2340.073053224553
12068,855.1448758189086
12069,1268.0060126171684
12070,1693.7669812532588
12071,3233.9533693833932
12072,889.5829198389517
12073,706.5156580086581
12074,7640.857210979382
12075,666.4391307126716
12076,1996.9275815447318
12077,6369.073579204131
12078,7712.757678044181
12079,592.3783367455559
12080,2434.0394410220338
12081,3298.7007943845797
12082,926.3031401684176
12083,15748.505960532993
12084,6118.44912814963
12085,3684.518866176866
12086,950.9660047659387
12087,6112.662578774271
12088,570.499829743356
12089,2346.510245261306
12090,1820.6967966616703
12091,7105.296535600236
12092,6020.5168108150965
12093,975.6780354384179
12094,2669.8533905134946
12095,9670.677135762751
12096,1436.7429220053396
12097,2431.782036075035
12098,4275.06801087198
12099,3288.2615416068693
12100,1211.8468481818747
12101,5742.651738095237
12102,745.2539418654748
12103,4013.0264759912043
12104,16227.915071733827
12105,2215.7755136162637
12106,2899.4706387424335
12107,1141.3334753476
12108,5607.051367604618
12109,943.2493281357296
12110,1986.6498066378063
12111,4237.587792380891
12112,654.7739736282649
12113,3864.669289442823
12114,4283.166970429909
12115,4322.839063787981
12116,2010.8401570929082
12117,1407.400924603174
12118,3228.7705454545458
12119,1947.736844516595
12120,825.0463918841083
12121,1236.2174687257188
12122,788.4282562622556
12123,3822.982351115522
12124,4769.524176882412
12125,1110.6072095264035
12126,3008.8516998090236
12127,3824.673594155844
12128,1411.519093878344
12129,1906.7883079811668
12130,13338.812537878786
12131,890.0840677652241
12132,732.6097094652135
12133,2243.869381132756
12134,4254.018121011833
12135,4471.9283018786755
12136,1653.141232859733
12137,7308.167554566463
12138,3886.7196095456834
12139,1370.873361425943
12140,4321.679857254959
12141,3557.621403161353
12142,4656.228101264749
12143,1479.713472432556
12144,1927.6954351071367
12145,681.3783396616694
12146,1993.0799137131266
12147,748.4575505300669
12148,1080.2730773392664
12149,666.4783889772044
12150,11917.681666666664
12151,6604.367067845327
12152,3470.35713736835
12153,14016.86555173787
12154,2178.6381479076476
12155,745.3845561071989
12156,588.3843303180149
12157,1282.2420281385282
12158,805.1203888834648
12159,12540.639600288605
12160,1157.1707659902663
12161,801.6563610153073
12162,4899.224222986971
12163,4623.11810513289
12164,1943.1830721500717
12165,8430.893092533563
12166,4461.122656529564
12167,11366.299835199825
12168,855.1344370724697
12169,778.093304135058
12170,1008.5738428468658
12171,11882.213724081472
12172,388.08537071061096
12173,4394.082405881156
12174,1031.6154653679657
12175,4705.137708650115
12176,6124.627187229438
12177,668.9303716609329
12178,695.9977455599956
12179,2984.606204073704
12180,4991.063774894696
12181,6681.6693250368835
12182,2197.7800494157395
12183,6088.672893260336
12184,2722.8590624098124
12185,737.7008723181785
12186,11987.742156788263
12187,7733.758398026096
12188,2426.594498210856
12189,12625.097738816743
12190,10132.275210320924
12191,4848.365034430966
12192,827.1067334639866
12193,632.228800560249
12194,5216.305381683562
12195,778.8134648957497
12196,1261.4015667619426
12197,3573.1470045488973
12198,2874.0108903472174
12199,14191.400999114258
12200,1122.8994241591743
12201,820.0327043976216
12202,2320.2208140916687
12203,6187.105310307691
12204,7222.914986699233
12205,13548.38772549468
12206,2800.6942153444375
12207,1171.6345436532422
12208,1951.4952194106124
12209,6194.63096707819
12210,767.254030864075
12211,868.0670580045544
12212,646.4022813118444
12213,830.5053008799285
12214,991.2642697014733
12215,13671.773922273867
12216,8693.693246031746
12217,1683.959848630873
12218,15500.482839842802
12219,654.1369646464649
12220,2362.322702952759
12221,1318.0676867591224
12222,5005.217421668647
12223,4702.955100418803
12224,780.3748406067533
12225,619.9279443570969
12226,4447.085430796446
12227,6161.922574037074
12228,759.0526101658003
12229,653.6327843446096
12230,753.7341689979023
12231,3374.2244830447335
12232,5443.138809343434
12233,2869.3407492784986
12234,3250.206094798233
12235,713.7776660414991
12236,1024.1469461762222
12237,2200.190585686536
12238,679.0656830230188
12239,7133.126106782109
12240,2816.1174859370535
12241,6219.593502493795
12242,7482.851893939393
12243,574.7272128541026
12244,1021.9529566211263
12245,1668.2563994889965
12246,1919.8921435786435
12247,2948.946220598846
12248,643.2385640682487
12249,14154.939740865675
12250,4323.257796692935
12251,4131.931530597455
12252,1019.0466866821284
12253,4397.089691748409
12254,805.5112174670716
12255,845.560485541294
12256,776.3543784004853
12257,1760.7686158051747
12258,446.72825461814324
12259,1040.4128693521122
12260,6390.485646048688
12261,4359.968970236348
12262,1246.4646064213564
12263,3557.9028619688393
12264,834.8438640090116
12265,3569.984712685163
12266,865.5486959268752
12267,5151.861250888002
12268,3084.148727235998
12269,3698.3227136527303
12270,1098.661806617067
12271,1247.534554385797
12272,6414.417311716061
12273,5175.957831846734
12274,666.0749488802821
12275,6371.861534861639
12276,16119.095104311149
12277,1093.858914937553
12278,3622.9969588809868
12279,787.0449642958677
12280,5072.538750252852
12281,509.07641824753523
12282,519.6351608160372
12283,676.305367587497
12284,1522.4794278221782
12285,845.7446581202884
12286,882.8496910416546
12287,440.8507955493192
12288,5124.420802878351
12289,860.6547792608587
12290,4682.909396574165
12291,2386.8649321409594
12292,2582.2396892720067
12293,2485.8574448051945
12294,1202.5006107411948
12295,923.4246002942887
12296,3644.5499144087044
12297,6602.775885803497
12298,569.5570898299438
12299,3340.1384194800285
12300,3801.1918301388046
12301,434.84267460317443
12302,816.7680943485275
12303,4065.862260720582
12304,967.4220938030949
12305,668.3803915307897
12306,1487.861880390514
12307,3942.966154385414
12308,894.439724025974
12309,695.4612012154512
12310,2552.068933388507
12311,5608.873007703394
12312,2229.360443001443
12313,579.8883043711123
12314,2242.7903980880224
12315,1938.713008131117
12316,2079.2807051437408
12317,3627.1455870514114
12318,3697.5890534788487
12319,8254.381324314576
12320,2153.887058497058
12321,560.2526270118772
12322,1673.3375633851924
12323,1648.0672805929917
12324,5665.836629148627
12325,1197.4419738220715
12326,13805.893330787976
12327,1345.469990857665
12328,4126.048391670644
12329,2382.5164888053096
12330,1629.6263100053536
12331,3477.4635263347773
12332,1020.0112898034785
12333,5292.59077507215
12334,1400.964235133596
12335,1502.7550811688313
12336,1322.0416899998675
12337,1824.3920880381538
12338,2742.5834955169094
12339,4042.106416912194
12340,2944.874845984102
12341,4294.327895103634
12342,6944.656789987788
12343,963.1667963012308
12344,2569.8412270466524
12345,1367.4805186128383
12346,1066.4332966483423
12347,2338.660755420144
12348,1194.8261239636834
12349,720.5222634875197
12350,11450.063960067711
12351,1715.040904761905
12352,1993.066168656181
12353,498.67308537670635
12354,3679.488011544012
12355,3003.3376329122602
12356,1224.7145676664795
12357,3023.043915894893
12358,4093.452946473439
12359,10595.915863220114
12360,2214.08354142426
12361,5239.664679974525
12362,2660.3400150556386
12363,6447.672946387066
12364,618.5576640018153
12365,1644.2536345878073
12366,3732.852626984126
12367,4143.088143585113
12368,1716.924389544724
12369,1037.6029264069261
12370,869.9181716124081
12371,1215.863887583066
12372,505.0713758092072
12373,2575.1495477177946
12374,8740.346214160842
12375,2503.46067361111
12376,2127.404139515201
12377,1375.4914694807944
12378,8728.908256160505
12379,2655.5464580919124
12380,5644.560232104884
12381,2283.761751144991
12382,1461.999631468665
12383,6621.721777438249
12384,518.0007294971848
12385,779.1725209391101
12386,7750.566017948573
12387,1681.367507025913
12388,1225.1671953263376
12389,802.5087176434677
12390,1348.6695360001363
12391,594.1003644471118
12392,2882.5324689754693
12393,8977.517588411905
12394,563.5580078778066
12395,5625.657836834736
12396,670.1732295617774
12397,2628.9135601966655
12398,13758.616451565527
12399,10034.514063131315
12400,1633.4608648769934
12401,4610.883807894506
12402,7019.019116703554
12403,449.0276745754246
12404,667.0379772727272
12405,10270.680005772005
12406,524.7841697681356
12407,550.90043707191
12408,2771.4858730158735
12409,986.9872718970765
12410,1294.9386185703056
12411,4457.10700884423
12412,723.953236410942
12413,647.8668400789661
12414,7410.61398656046
12415,5049.475104309278
12416,1916.7391062639872
12417,806.8461557595951
12418,704.0376884592478
12419,833.368612986194
12420,1308.5420352209958
12421,4473.60640305656
12422,1301.0081159022145
12423,1637.93233724047
12424,812.0072042959073
12425,13940.386694835493
12426,1005.3934452028625
12427,432.20012434787435
12428,6706.235429717058
12429,4297.9416646281425
12430,2060.848697430466
12431,528.8905108225109
12432,674.5032220126202
12433,7373.292913281164
12434,1295.1447498205787
12435,1129.8097679610455
12436,803.8377284499783
12437,472.82305331866183
12438,15156.36167440917
12439,5707.543367531774
12440,803.2511029723755
12441,1317.6189950970781
12442,633.7034679757185
12443,576.2482628674342
12444,635.8570064628881
12445,720.0778425690703
12446,5425.122555194808
12447,748.1532448377684
12448,1849.6875887916426
12449,13721.930648962145
12450,571.6247706552177
12451,8704.172429008446
12452,580.3787765255609
12453,5766.691479256855
12454,16947.653167748922
12455,682.5361382842306
12456,4197.636968620883
12457,15160.095102987018
12458,3532.0028189518275
12459,1411.6646635543575
12460,682.3241558507825
12461,2129.4406640978136
12462,1224.365851398917
12463,3091.2962726440223
12464,3679.27609168328
12465,861.1175030470265
12466,8666.335781174663
12467,1816.995051055112
12468,798.2736902979997
12469,15470.107448412702
12470,4199.406143839199
12471,6915.379006448833
12472,13967.726067185535
12473,4519.3947190489735
12474,4717.658004192041
12475,819.3501598090858
12476,15548.58148504273
12477,738.1948707266499
12478,5292.331467864823
12479,2275.7835556115115
12480,547.1168334247784
12481,1878.5431497884813
12482,707.9266580178496
12483,2069.7809216903224
12484,14428.176232408568
12485,7158.679649766897
12486,698.6924162075179
12487,5071.279975491013
12488,12083.364917151952
12489,1292.3402379718966
12490,383.8950834443334
12491,601.1014585137084
12492,3686.658946031237
12493,735.3054487964592
12494,3122.4171992691613
12495,482.63806096681094
12496,508.14621800285096
12497,1954.2334812409817
12498,11131.114608225107
12499,4411.959030941281
12500,396.0770460557962
12501,14171.968394596828
12502,6252.982357919859
12503,3243.102337842714
12504,668.4765473048402
12505,6556.3067243867235
12506,2194.239257316294
12507,17350.36396782931
12508,3362.4042962566327
12509,1573.2528285732787
12510,4870.711670922402
12511,631.233672196291
12512,1371.8462658133358
12513,1575.1820272990994
12514,714.1783137678375
12515,8569.740446259297
12516,10618.67712046246
12517,2200.3157555064663
12518,801.8350460607087
12519,777.0250701582145
12520,2416.9811785714287
12521,1913.3642051383315
12522,574.5223491552641
12523,1052.0803237779955
12524,2407.094974980904
12525,558.8415006625645
12526,7084.5322933849775
12527,3356.459214629025
12528,7291.716543290047
12529,4138.647845648071
12530,4658.9561197741705
12531,490.0762113366734
12532,4485.259540348539
12533,4280.242038234516
12534,8580.051136044509
12535,4321.921926062825
12536,998.2792486567761
12537,7914.277425463425
12538,1394.395005772006
12539,803.1209697887836
12540,2542.0921647959917
12541,3667.462920190921
12542,13342.79208152958
12543,2082.898426933842
12544,10427.770356782108
12545,4280.038846123441
12546,14781.523962798787
12547,6550.503620942462
12548,1052.0000632521942
12549,1830.8250520319014
12550,4254.049097745209
12551,4672.284693233256
12552,4411.671146816913
12553,6722.78258226786
12554,6430.420899456751
12555,1146.3671532327123
12556,4182.5660322938165
12557,4371.586203169958
12558,689.5713326825555
12559,1284.3443661914055
12560,1772.326463980464
12561,11379.338430874679
12562,8876.786302780556
12563,5553.876958342784
12564,9289.411043290043
12565,767.6519759227698
12566,1107.5558975756603
12567,1115.0072044583167
12568,2670.4907700096624
12569,1266.5764545500006
12570,743.2377204476666
12571,2884.3761078643583
12572,13752.259747009652
12573,678.0282560513672
12574,3159.6081342048606
12575,12477.44425927156
12576,1578.9059190026846
12577,5556.228880591632
12578,903.494570955614
12579,878.1212840592734
12580,395.59990733228324
12581,4351.720854617604
12582,1239.6650396825396
12583,677.6237452612663
12584,9375.47265223665
12585,1352.9777376611594
12586,772.6785101108044
12587,1235.3383909276222
12588,8928.390880538469
12589,8674.004356965017
12590,5183.082083333333
12591,4413.670433766305
12592,2161.833313464313
12593,704.4547811018149
12594,849.6615465937039
12595,17033.57195468545
12596,789.5849999602943
12597,2626.441933560888
12598,7733.99043824878
12599,3491.6003669383713
12600,6737.521145049396
12601,12251.198674603173
12602,1704.1168776329325
12603,2136.6594949494956
12604,3460.6434667892836
12605,1009.5088899763224
12606,628.9912012372985
