id,price
9988,16331.115633673533
9989,974.9372426252182
9990,1218.045750721501
9991,3233.30584383211
9992,740.058596959403
9993,4240.018005167705
9994,2368.0579972647583
9995,913.2865172050174
9996,1122.2546545232597
9997,12172.253319333264
9998,8706.287615783252
9999,906.6124259573859
10000,1408.9025538329106
10001,643.7214215079463
10002,964.3013515028647
10003,717.7221385281383
10004,9480.718355448213
10005,719.4927755475709
10006,799.595295088046
10007,822.512965508564
10008,890.8844975824837
10009,5970.439940029962
10010,7208.058394585791
10011,2288.6258675018075
10012,642.8222477522477
10013,834.4919701526543
10014,823.1171635953398
10015,746.8644233856671
10016,545.1995267430035
10017,735.4711784457227
10018,705.1684685125455
10019,739.6529178403576
10020,1050.863725842026
10021,3880.5032531637453
10022,11188.926022533018
10023,3846.0866820091683
10024,673.5766627065549
10025,15987.895172889137
10026,9539.761439522432
10027,7549.16958122733
10028,1043.6886433064742
10029,2446.1972412891078
10030,8277.209275252528
10031,2410.0158589841562
10032,906.3470237630967
10033,898.3068711421844
10034,818.3968427372263
10035,881.7169651390503
10036,5604.562365635382
10037,17710.376353174594
10038,1157.3640944834744
10039,1921.995568769585
10040,671.1906418410326
10041,8521.733192208327
10042,1759.6759922331921
10043,1903.4416785714284
10044,1683.1487439599687
10045,829.774357396471
10046,2022.2831701863633
10047,877.767284218492
10048,412.31389252868945
10049,999.1664124543952
10050,728.3018787015301
10051,11517.549722222222
10052,7205.80580791431
10053,1399.69032829364
10054,1714.3949992877015
10055,2474.4765509768013
10056,888.5782675170323
10057,1025.7656273249545
10058,1540.6890264735257
10059,735.5680789852844
10060,754.7332161807514
10061,3638.549337939837
10062,8064.078042207793
10063,799.9785697923423
10064,885.1504599030137
10065,15505.409487696514
10066,1753.4469642857148
10067,8950.174274291068
10068,1428.7984426668877
10069,3789.193490417479
10070,4918.015819559105
10071,7372.016643210372
10072,13114.336396825398
10073,1235.0660587819104
10074,1912.5037149453046
10075,741.9053535389457
10076,4969.634413297664
10077,1716.176995258895
10078,634.2631425746977
10079,11131.448772826632
10080,12792.556007020763
10081,1870.30181218582
10082,2129.5573847468127
10083,4622.49438059163
10084,798.7034664674212
10085,5175.84614033189
10086,2412.3929960692376
10087,7762.394691280941
10088,2432.6701361864257
10089,7067.964009701083
10090,1493.6378924963929
10091,6255.351740530663
10092,2531.415787236722
10093,12256.589967412217
10094,562.5971902630615
10095,1895.3913520445262
10096,15093.405839629208
10097,672.2140299128187
10098,4642.419107003527
10099,2292.8098128954375
10100,757.325025613787
10101,878.786115897423
10102,816.7063212915954
10103,634.6966245718808
10104,1291.4955698371732
10105,1152.9018526334776
10106,537.8957453102452
10107,724.2579278408994
10108,637.9454141603441
10109,951.1364695025749
10110,3829.3496794202524
10111,652.1118954195393
10112,8398.104935061085
10113,5319.874712820656
10114,1456.521289849865
10115,4246.156652597401
10116,2850.6929247686676
10117,5241.933310689597
10118,587.4910090487557
10119,6056.839444083694
10120,693.6187501074045
10121,5202.978792540667
10122,1893.2722644254081
10123,754.9111297608205
10124,4659.687667097165
10125,1201.8530189857015
10126,1666.2530499995642
10127,524.7424502168119
10128,529.4511418792454
10129,509.4081920770894
10130,3733.1145515873027
10131,550.2500145062263
10132,786.457528695574
10133,812.8597006544935
10134,14746.598018814524
10135,1026.2624242153177
10136,725.4425071105671
10137,15986.177762156593
10138,669.0424106271178
10139,1347.6083708513706
10140,1421.1056095122176
10141,1620.4816048315313
10142,2807.2323450127187
10143,2094.64334373915
10144,511.70070632934585
10145,9564.194203823954
10146,13399.969993506498
10147,3039.810912204461
10148,876.3790844329488
10149,5015.225253910729
10150,5528.532786647667
10151,1961.473421850888
10152,6258.358970057721
10153,1776.1136553862802
10154,11213.288042707292
10155,4911.805258874459
10156,1376.0404086172557
10157,3585.9800013598474
10158,3428.421084869448
10159,687.448866475976
10160,1007.9815753968255
10161,4907.221780428516
10162,445.9067594522411
10163,7549.485698728663
10164,1973.154625915065
10165,7758.876264004186
10166,17191.449334130575
10167,4992.704850911383
10168,803.5770057763276
10169,16285.883737656515
10170,2754.224852869353
10171,2979.0495548640065
10172,10902.199334776336
10173,628.5487988109876
10174,1099.451048701299
10175,874.6176021754001
10176,1859.3936464646474
10177,904.0855398960917
10178,594.5107001268659
10179,3849.039415084915
10180,2284.958260767255
10181,3749.186683790883
10182,4952.076466984865
10183,813.5104817511329
10184,1052.9928166548705
10185,6468.117901375531
10186,3093.157005050506
10187,2464.733152607027
10188,6409.838287808639
10189,821.7006462565907
10190,831.7633930272069
10191,2627.6553005716605
10192,2127.489955988456
10193,833.3357483660134
10194,1164.0453333090877
10195,5938.9289184185
10196,5132.511558819773
10197,2772.6625443707944
10198,11719.331003246754
10199,3170.993995935276
10200,917.6839158898845
10201,5103.719733627484
10202,4110.195094943102
10203,5714.583965295394
10204,3054.7876957121825
10205,6590.447101814854
10206,812.8597006544935
10207,4255.661338914812
10208,904.7245494899839
10209,4404.867747887915
10210,1293.2781468253968
10211,531.2759231442091
10212,3209.9292136217
10213,605.3789566315093
10214,10546.72803607504
10215,2188.667497446998
10216,16443.68668221933
10217,1912.916128287171
10218,813.6223910148337
10219,2304.6752393021948
10220,629.2028105647012
10221,4877.883402787678
10222,7195.732783036407
10223,496.1861921989503
10224,3079.4353118770287
10225,1193.4949244151223
10226,1122.2618801464541
10227,1862.7224076119965
10228,3051.8202212232213
10229,933.2338307774584
10230,1628.4574105515248
10231,2284.6269725639886
10232,7234.279890692639
10233,4350.692753559164
10234,1272.448570356931
10235,1876.005202796994
10236,1603.2861569264073
10237,474.75561275508625
10238,749.4944710555993
10239,1101.0951431342596
10240,1905.3284016447037
10241,643.7781897275311
10242,4766.137161188723
10243,753.838551224213
10244,14205.796310422644
10245,2711.872272582564
10246,7963.901410561661
10247,2662.438917896141
10248,16160.229290091127
10249,13905.360174230189
10250,1687.6949230075481
10251,11102.205807640885
10252,4649.087306088623
10253,4619.909002693046
10254,903.0270891432295
10255,4128.26802343511
10256,6630.043323661842
10257,3246.8980821103783
10258,15450.50735894661
10259,17678.493260846633
10260,665.6810420721998
10261,9862.69764502165
10262,739.2563579568654
10263,6069.636599206348
10264,5231.757203102453
10265,1965.468938026127
10266,707.0065253510803
10267,4221.151306426357
10268,7927.942008741259
10269,8103.019097402595
10270,16594.561091269843
10271,563.0777004634601
10272,3196.7162495429216
10273,11322.110948412696
10274,923.2090064935069
10275,1049.9441245949786
10276,4285.798485179204
10277,4103.966492913744
10278,4200.019450080501
10279,9398.795876206537
10280,780.4783870851371
10281,1645.8920080058306
10282,15212.70097112506
10283,2944.422340306661
10284,12022.673658730155
10285,5183.682267230118
10286,1016.5303285744958
10287,953.0520029092036
10288,737.5710585202927
10289,2924.794317804975
10290,2481.4575227435967
10291,6135.2712567680865
10292,1035.0671738816743
10293,1228.6683181449985
10294,670.0753440440479
10295,1266.184710473675
10296,982.0818555303725
10297,10493.709007936512
10298,8553.477531024531
10299,972.7527970003993
10300,1594.7646268022943
10301,3983.762907388664
10302,9026.504730684443
10303,5682.871397716015
10304,879.2896037410287
10305,1126.7635970418464
10306,4013.581932303101
10307,4493.662629148631
10308,776.8055146334301
10309,633.7402850728499
10310,778.7996394473389
10311,3179.639862914863
10312,4677.020021473591
10313,672.5636544037155
10314,630.6032150243545
10315,2712.1244727918825
10316,2384.9345588665724
10317,1741.8310329865628
10318,17381.279685592184
10319,822.9506906624515
10320,875.888796568133
10321,14383.477563492064
10322,2659.872480980919
10323,1093.8470838443034
10324,595.7386340820176
10325,1981.366194860694
10326,7814.554714479966
10327,596.22735468999
10328,2079.9247916670734
10329,1319.768788992258
10330,4992.2015002788785
10331,3628.8523967323017
10332,719.8622602990856
10333,4066.747337710522
10334,986.3520829097538
10335,4003.1804654132766
10336,1937.5239169955864
10337,9869.520025539321
10338,4774.8290466872795
10339,911.216442949939
10340,458.8113652266718
10341,920.8993764985172
10342,12522.692775613272
10343,16314.887029942278
10344,4837.176791125542
10345,14891.065305555558
10346,2011.5582229077213
10347,3179.4143723626453
10348,1630.998946353211
10349,12639.161440476195
10350,5416.206858246371
10351,17602.39439179901
10352,4054.234949755306
10353,1354.0257874344252
10354,5026.1478222491505
10355,504.18781589139684
10356,2264.0466371619304
10357,7842.640918831165
10358,5317.866499368688
10359,1202.8542223119696
10360,8560.120882621854
10361,3199.275369826606
10362,1545.7457375020201
10363,588.7743935891835
10364,1034.8825726723362
10365,4380.419731788143
10366,3824.184686677701
10367,719.13094523452
10368,15240.443616203547
10369,1002.045674797251
10370,1230.7993714896215
10371,772.4819441363148
10372,4458.307703403723
10373,2224.8159109785706
10374,8193.488633588631
10375,531.2765183982682
10376,2852.7629696414697
10377,11218.764916666667
10378,1026.5216616605962
10379,7030.773505272506
10380,6411.123943261498
10381,2350.6616496414986
10382,4291.6132162034055
10383,441.208564178179
10384,563.4242663160064
10385,7268.763165085772
10386,602.6542525799166
10387,8984.612531746032
10388,4180.829821371728
10389,4043.5197525334265
10390,1777.3788175211694
10391,1222.6795072150073
10392,2715.2455455377954
10393,4385.306085772473
10394,2834.156197438164
10395,1821.9398324218146
10396,8959.409068751755
10397,6307.073898382583
10398,17572.161787545014
10399,1547.7435162447769
10400,4554.0726769813755
10401,7290.171410955039
10402,930.3951027005919
10403,925.6746239581292
10404,1063.2463982296247
10405,1788.7515768201101
10406,5047.120793578971
10407,668.090007035251
10408,1337.9702000785164
10409,12620.504327020144
10410,732.5339433788286
10411,4917.402641606618
10412,694.4477459356948
10413,14185.157069115108
10414,10145.733468411043
10415,618.1513654321155
10416,1650.9297697982263
10417,487.7172812743239
10418,1845.8462100648467
10419,842.3547414037295
10420,931.5717843976532
10421,2019.9313994730755
10422,757.7676526560547
10423,2268.888579365079
10424,723.6539978021116
10425,1464.050070269375
10426,6351.724396888712
10427,12361.044279822032
10428,2158.8782965550076
10429,8498.35763852814
10430,776.5971262934145
10431,14015.29606121657
10432,13262.805253633249
10433,1697.1878066508204
10434,15945.4206205168
10435,4573.8947485653025
10436,16624.133067150047
10437,8174.121061014148
10438,630.1401198903618
10439,2114.509751137753
10440,4656.874083080102
10441,1550.2443813915752
10442,3470.270923264601
10443,16519.917545544595
10444,2495.922393545344
10445,16037.448298347525
10446,3177.870809106143
10447,2404.629562731608
10448,646.3928553391055
10449,721.1435416871911
10450,8261.836875923094
10451,4895.115837600442
10452,999.7023995845141
10453,2987.228783910535
10454,4263.119399877901
10455,919.3364400814852
10456,797.3384025078657
10457,15545.37588524341
10458,4210.63428146013
10459,1746.3865924908425
10460,2220.8582803862805
10461,711.2918040793802
10462,1541.9248621642994
10463,3527.419476259231
10464,2239.441158369408
10465,468.43086811846524
10466,3587.3467026964254
10467,15371.812338620715
10468,2742.73705771739
10469,915.3161103479854
10470,1789.2984327660386
10471,11124.565159644297
10472,1321.1605394172175
10473,1158.6830322131648
10474,4587.024400793651
10475,731.3593133965708
10476,4276.257176965551
10477,14248.780283306425
10478,1130.1764847282705
10479,1620.7947946828072
10480,4087.7837391887797
10481,4333.242105033964
10482,2488.531256798757
10483,1275.239015192372
10484,1905.178749736194
10485,2897.6343464427737
10486,613.4606665279166
10487,1653.4854512178479
10488,6506.720442338993
10489,3880.884161255411
10490,630.5723635369526
10491,1527.6496651063053
10492,5036.764497064629
10493,5518.7073495670975
10494,6467.319210324498
10495,744.4873318817496
10496,882.8704941727218
10497,8463.507142857145
10498,5323.4260491336145
10499,4080.4032516917155
10500,2610.221145475166
10501,4792.23027020202
10502,8977.568085137083
10503,758.908881891466
10504,1733.0056847043058
10505,736.094600813735
10506,542.8484080148255
10507,4677.284567240081
10508,4914.969952697628
10509,1185.0547707487076
10510,5160.701309943744
10511,3267.8045544400525
10512,1010.5269112958293
10513,5392.508821619915
10514,933.4564869044759
10515,5271.59238041297
10516,2130.4672164502176
10517,5174.021125629013
10518,510.4119526151597
10519,4222.484694949236
10520,14503.956970029974
10521,6375.407901247207
10522,846.3247769127867
10523,2618.819811380682
10524,1461.9185670216737
10525,4711.419968261538
10526,4115.139178679507
10527,544.4316959738187
10528,16614.346264712094
10529,731.5842442521524
10530,992.1660666812616
10531,792.6378919716573
10532,902.2709340773711
10533,14966.125833882319
10534,775.1427992426168
10535,821.12699997225
10536,8051.068110028859
10537,4662.328884484921
10538,7716.198122207272
10539,2213.8755837418885
10540,795.3538242019418
10541,666.6801000666002
10542,15888.983639854012
10543,1857.4609056099132
10544,2685.3685865800876
10545,1945.2955455477238
10546,5293.934128585018
10547,2902.7341313131315
10548,17025.667992502204
10549,466.1769155571377
10550,5273.581410732574
10551,5003.410408455271
10552,5388.568745529232
10553,672.2140299128187
10554,4503.766835034999
10555,619.131896122233
10556,2512.874326423576
10557,1779.7761645765204
10558,842.7218815285164
10559,4232.694397994599
10560,5250.112620275348
10561,12972.919682461505
10562,777.429079667038
10563,2476.2141097730737
10564,1027.0113173037053
10565,1795.7135784433838
10566,3890.2772753493177
10567,880.3616442141464
10568,1838.2973849281473
10569,916.5463695044731
10570,779.3144615899007
10571,1844.83036615427
10572,777.0604790785603
10573,670.9978250360748
10574,1890.5694991401626
10575,1740.790824997329
10576,3507.7272416594374
10577,2954.545968554418
10578,6283.313721570096
10579,777.6573364028194
10580,10272.019756108268
10581,7484.870769904931
10582,1013.4862142819112
10583,737.1674506774763
10584,1634.2941589147092
10585,5346.637434934331
10586,1062.0185662295223
10587,6349.677857864358
10588,4988.452755191152
10589,11737.340770562767
10590,15499.48836702263
10591,936.2633381859699
10592,2184.720404420743
10593,13793.732346638655
10594,910.775982900484
10595,5385.615709527142
10596,10788.647628985877
10597,5446.549861111112
10598,2194.705389525705
10599,695.9298798840049
10600,8364.88771897547
10601,16829.805447870647
10602,791.6166449661883
10603,1000.6205429292932
10604,4470.889741675677
10605,12537.296774683065
10606,2279.497235809996
10607,4158.190843481914
10608,6799.421206502888
10609,885.1504599030137
10610,540.2083351370852
10611,4616.568107974748
10612,10778.502250362119
10613,2395.0518295622996
10614,4341.500901320854
10615,7122.444285570639
10616,1301.2150645321083
10617,872.726562704696
10618,6431.563259191736
10619,1090.6044275136014
10620,3912.030840836339
10621,493.7197377981535
10622,8107.232010461759
10623,1289.5805992063488
10624,1616.6529775926808
10625,2265.1548450369705
10626,2381.0939929675824
10627,5503.486403541415
10628,994.9829584357144
10629,1347.46336946219
10630,883.4923962703962
10631,875.2024803510062
10632,1510.7895421516503
10633,2928.786268093018
10634,874.8498862536464
10635,690.2067361904328
10636,754.1448308080809
10637,802.9949205346278
10638,1696.5376191420014
10639,3430.872216533466
10640,2722.6306198765687
10641,11283.19437612002
10642,2440.7654604652475
10643,1392.1179085517617
10644,593.2687108322378
10645,1465.1765051060058
10646,3253.3132156846336
10647,5466.41975004312
10648,1786.9543340398761
10649,481.00402070639706
10650,2906.99620690154
10651,3697.5789208932565
10652,1632.65334225505
10653,1167.363533908854
10654,15782.048555435253
10655,6551.355181657953
10656,7522.354517791873
10657,647.3322069124422
10658,1807.888022582973
10659,2164.3753307724155
10660,3306.805137225348
10661,4743.078607142856
10662,931.0196634977974
10663,783.8452306056516
10664,747.6057437254593
10665,6006.074498556999
10666,828.2322497086502
10667,4992.599770942956
10668,489.29310968749223
10669,794.4279444748745
10670,1696.5185840587953
10671,932.1903531958238
10672,5097.049623926392
10673,1727.639237207576
10674,1664.9815919913424
10675,1071.3355982350977
10676,915.1372110046506
10677,779.9507714644805
10678,14524.03031009013
10679,6372.7014960317465
10680,14034.78996270777
10681,590.5286023698524
10682,3805.673425324677
10683,1738.3096288619604
10684,516.2771130189183
10685,2543.236194852684
10686,12933.212032467532
10687,736.294450596995
10688,944.0464539004145
10689,2045.7521774891782
10690,3204.4270752262423
10691,11624.10811165868
10692,476.0121359770166
10693,941.0845154074223
10694,541.8468604837683
10695,4282.663063710444
10696,12290.764630952377
10697,653.9204027584227
10698,1793.7713062684606
10699,2254.560722305472
10700,10511.754954906204
10701,4557.62776221261
10702,2189.5865335606363
10703,539.7696918361066
10704,3597.4883924893506
10705,13604.525464801776
10706,6989.801187590188
10707,2022.6525978743482
10708,513.2026966588525
10709,855.4903296163689
10710,914.3737947203521
10711,3918.289794405135
10712,1211.5494585399929
10713,532.7786837954757
10714,3402.7601753839413
10715,11867.68536465155
10716,4433.9431984126995
10717,466.4056237829097
10718,4343.889670498205
10719,1683.4219237583977
10720,7234.304385421861
10721,1591.6189124486627
10722,1215.8095394885343
10723,750.2188162936945
10724,1189.4179118864483
10725,5086.553777504334
10726,838.2135273331107
10727,749.583315611634
10728,963.8614321921337
10729,6089.464180208679
10730,1644.291504645373
10731,758.006751082251
10732,777.3921258065606
10733,2946.954893651653
10734,16738.84559446185
10735,1246.0584541847034
10736,931.5717843976532
10737,3523.621093735677
10738,9976.436260256407
10739,1403.0915102993242
10740,3490.880339655956
10741,9664.10893148518
10742,3661.056384585364
10743,1039.6585173160172
10744,15741.926108677255
10745,819.8827918768663
10746,1566.7547695692408
10747,660.947576302924
10748,4156.415883160208
10749,12743.821083694082
10750,2968.6974224268033
10751,5920.661371572871
10752,3055.679764362785
10753,4384.62162891572
10754,11094.586298777478
10755,431.7975130488076
10756,15203.936996392498
10757,6684.959976870733
10758,5215.601089063477
10759,699.6134960722818
10760,2136.949624068513
10761,1624.6574655823576
10762,707.9328546176044
10763,7029.677225460054
10764,3061.877035772251
10765,8754.56744030969
10766,1670.50397133875
10767,2846.1672936507944
10768,2973.8430716006255
10769,4870.085927059455
10770,4618.620647958982
10771,5345.3904200499555
10772,6394.28970781712
10773,710.166408955596
10774,3728.5325804473296
10775,561.3977182539682
10776,2983.9778018092998
10777,3841.2693116883106
10778,1229.6686509675026
10779,5259.776206996199
10780,14374.393316045065
10781,890.0179757207028
10782,11099.232061188812
10783,912.5715052359674
10784,2252.97080916306
10785,466.3024736056604
10786,997.6008411991666
10787,1677.659565948693
10788,8400.271841991338
10789,5521.576578015677
10790,2583.600565553741
10791,676.0438953172821
10792,14033.01844708776
10793,618.0617283130637
10794,425.71614456636513
10795,1605.4083089803714
10796,6141.682318931072
10797,15132.805917027414
10798,1283.7200143191724
10799,1650.286115659378
10800,709.085075499238
10801,366.8771888167389
10802,799.9785697923423
10803,2133.2778813266013
10804,934.9202177799568
10805,1913.6489039417636
10806,1136.1890256834674
10807,938.6497425725292
10808,7141.077224386727
10809,2016.823418239561
10810,4398.289774835077
10811,502.9135638568795
10812,571.5492518273423
10813,8559.734984321234
10814,16669.599434270294
10815,2890.782807034082
10816,4318.539223841481
10817,1069.965092344546
10818,1185.0200539140815
10819,8420.308730158727
10820,3365.3838091590965
10821,16226.294194560725
10822,8622.910694444447
10823,735.7357588820672
10824,15658.541901222641
10825,2711.008237018086
10826,1173.1193629890065
10827,3827.855129747093
10828,4083.9390104617605
10829,5019.64626393596
10830,10728.287526085027
10831,2487.186038239538
10832,16978.371700634503
10833,6482.709921962627
10834,13550.50726032575
10835,1115.8189250036937
10836,2139.5474227994223
10837,4908.790975108224
10838,11224.584635503385
10839,1084.8060094741172
10840,6318.263917808238
10841,3306.8592214680743
10842,721.4728816172131
10843,2729.934112332113
10844,4238.6389989177505
10845,8109.19513874868
10846,746.9355320414875
10847,2940.7398333333344
10848,6549.167735291113
10849,12126.880905860897
10850,2246.576941808192
10851,13769.396457067898
10852,5484.776489736777
10853,5073.922241178103
10854,4495.424690912427
10855,487.94053476775554
10856,815.3440833828334
10857,3152.5807173550124
10858,1738.0241967041925
10859,851.8531035883356
10860,630.2973816581293
10861,4447.749081567108
10862,803.5205353961378
10863,8415.755623015872
10864,1276.3717488609632
10865,4902.859465809707
10866,1405.845288658193
10867,2400.862761158305
10868,6280.229178210679
10869,640.0081812692591
10870,1063.2356862942997
10871,3583.1244932964623
10872,8681.525357121769
10873,637.6235705737738
10874,818.9821879597231
10875,15333.41780402931
10876,773.7336359377751
10877,755.2520775613275
10878,2347.3797777777772
10879,803.5205353961378
10880,1466.3106713824343
10881,16602.2176948052
10882,4549.724019409881
10883,1172.2410992348296
10884,3355.17486772219
10885,16442.54401886021
10886,966.5421453411734
10887,4367.848873585219
10888,4927.295683479817
10889,793.9696730631548
10890,1226.8876927896936
10891,3080.964481604807
10892,2290.7833373015874
10893,724.0146975784082
10894,4596.637116061682
10895,4419.571668992641
10896,2690.667391774891
10897,620.5157360430327
10898,888.6660414862911
10899,2513.1764423021364
10900,6484.43823467987
10901,7124.296661741947
10902,576.9241404106353
10903,2625.464012301485
10904,848.4612524748059
10905,810.7681320518949
10906,1004.9098676046176
10907,906.6304715733746
10908,17021.836114649534
10909,1581.6058609134154
10910,1744.6155501863607
10911,683.4779057779923
10912,5190.497905085112
10913,4580.582404861159
10914,4819.467683259461
10915,1186.2896845656223
10916,1332.4475957930956
10917,6397.478636141636
10918,1941.2177096296082
10919,15012.873976135488
10920,536.2943108433726
10921,490.84115909709874
10922,9412.857977827727
10923,908.7674901279852
10924,653.4800111547185
10925,16953.9534520202
10926,16447.776756695213
10927,2096.245700305946
10928,487.7291783037224
10929,923.20509791891
10930,500.98336899824494
10931,14492.749763001362
10932,508.57791031126175
10933,5509.6338422646195
10934,2906.0444074714014
10935,13842.405454545456
10936,505.7678870578774
10937,5576.062817373001
10938,1596.992146464646
10939,11049.525751082248
10940,2813.6250728985156
10941,1789.1525309887863
10942,577.9951905940746
10943,966.925498993928
10944,2839.280835447436
10945,2772.4659012571465
10946,3166.7071333349927
10947,1006.6973831564143
10948,4201.432890626428
10949,1087.5570392488107
10950,4221.262833150748
10951,773.9627705562402
10952,1217.7546315666784
10953,962.2382202682253
10954,8056.867792395512
10955,1407.4611556666669
10956,631.5999341839315
10957,8895.909669719165
10958,875.9110074296738
10959,13258.274040909326
10960,6074.938744227992
10961,843.8790515873018
10962,2231.9834658531067
10963,2041.96877056277
10964,13596.77877319902
10965,7003.942547682331
10966,548.1687246009889
10967,7609.213645668639
10968,756.2062142857143
10969,13918.032290651807
10970,3428.421084869448
10971,1245.265120840271
10972,5286.295886265849
10973,696.6649186693104
10974,5569.738196733821
10975,1868.2644318181817
10976,2469.591203789433
10977,1504.810886724387
10978,6232.71342382015
10979,2363.1909229050534
10980,2589.348242040911
10981,4837.667602119322
10982,622.6368458710384
10983,3504.290313620268
10984,1806.304572492099
10985,540.38024834574
10986,2822.8018343846697
10987,3467.5733400674094
10988,17538.115931732304
10989,766.762630303445
10990,883.9308852029219
10991,4320.284388036518
10992,1719.0327587734544
10993,1748.2090825625094
10994,6114.143836465952
10995,1246.0109054483535
10996,1787.5880427415716
10997,4828.015359239982
10998,1394.0211740518253
10999,805.609629143997
11000,862.1426250960099
11001,8690.318629417172
11002,720.8589921810483
11003,737.1868024083934
11004,3740.1552936507937
11005,3363.6885281156074
11006,5499.1008743464245
11007,2411.4649002794067
11008,628.2809102295308
11009,3951.526870316027
11010,11205.762252397883
11011,894.1910060599072
11012,3713.910761904763
11013,5288.578955658592
11014,943.7031038669354
11015,2683.2865594419072
11016,2655.2373006213193
11017,630.2987162039453
11018,2368.3691454174636
11019,626.7472777042251
11020,1154.0489391639799
11021,879.6538476434548
11022,7405.012776739972
11023,5757.684906204906
11024,1578.737847402597
11025,1688.6654209263097
11026,4093.570003288075
11027,1604.6076196217577
11028,898.1445775233005
11029,675.3288826502692
11030,802.2246826211423
11031,7398.0086923217505
11032,16969.002937097906
11033,1118.1064079135376
11034,2961.3260233596816
11035,1651.699229776667
11036,1031.6985997304494
11037,1055.8611765497951
11038,9867.497609928045
11039,724.2906376831568
11040,6359.9410882792645
11041,1148.8910742980893
11042,6401.745012358376
11043,4416.7254801587305
11044,5150.722176608763
11045,2904.8599606592225
11046,1453.2977906120996
11047,11956.407449855702
11048,576.4305317460316
11049,642.9740700563787
11050,1945.8960246252716
11051,1654.6066730455218
11052,2057.0230007397577
11053,673.3544967855491
11054,2324.6039505967005
11055,1044.9323900336472
11056,1489.29612981463
11057,5641.368914231601
11058,745.961787060211
11059,2374.8049138510733
11060,1062.550266424307
11061,2546.8055107173086
11062,1266.7362654583485
11063,5986.353011904761
11064,4026.8643640352616
11065,977.4064862369185
11066,845.3310459989224
11067,4217.720209588307
11068,524.610988211787
11069,1417.3338221869387
11070,632.3531776942358
11071,956.3283466810966
11072,2255.526714383467
11073,3063.4471266329115
11074,2304.645682317683
11075,2886.639500981376
11076,644.0591594550878
11077,674.2080562464878
11078,6977.552613318965
11079,1375.100391222902
11080,825.5891898218563
11081,750.2188162936945
11082,4523.388656084064
11083,2390.286988085866
11084,729.3484818924827
11085,2260.9507755618774
11086,5481.87011730218
11087,11288.122144737134
11088,2235.0299451284727
11089,9305.012154218459
11090,876.4113687101179
11091,12885.47825036075
11092,5492.332055916306
11093,14623.240533458831
11094,590.2263122784432
11095,4894.921677340634
11096,376.7290862551574
11097,3553.8386050153513
11098,499.9637070707071
11099,1807.291021486082
11100,3299.0731573426588
11101,15712.884647792507
11102,12125.910680497105
11103,9381.537805916309
11104,4493.356547703406
11105,6049.945811036389
11106,17092.1189307892
11107,3624.820146183565
11108,1427.9533787751957
11109,4848.1251433942325
11110,1122.3184715548898
11111,702.0950616855225
11112,590.5948235930737
11113,724.4437503070669
11114,692.9937535794966
11115,515.7388922742375
11116,911.0882507908718
11117,1030.8928116883112
11118,3252.6213960611262
11119,735.7193252399563
11120,2218.7980125465365
11121,768.8608217127432
11122,5571.173368990659
11123,6408.313954291523
11124,640.7321660130514
11125,4536.065047258296
11126,4130.382052400043
11127,1981.4476679009108
11128,788.0049204643598
11129,2634.7511981243156
11130,571.0463156524368
11131,968.0823341935843
11132,9297.549740440498
11133,924.8197203885517
11134,12490.954114038688
11135,6390.347246792094
11136,832.523491895146
11137,777.6430824971118
11138,5470.000366997989
11139,1240.6762028418075
11140,2207.720274760781
11141,3979.2988277838117
11142,1903.1580234974217
11143,3493.5775065767575
11144,1624.5351841070178
11145,8131.327013804198
11146,12221.178710135988
11147,12698.254102868092
11148,867.3504047280528
11149,9698.701795093795
11150,9084.118317821067
11151,3183.7595771775486
11152,3565.9815496770148
11153,4768.961374005681
11154,4150.250082131694
11155,689.1501086102247
11156,7331.767483358143
11157,6737.87108544501
11158,4954.021405968819
11159,9959.524376984125
11160,4617.191867400933
11161,431.43586312839585
11162,1284.539450146657
11163,9479.082044733046
11164,593.1149074085038
11165,559.8640891053391
11166,2783.9038663947968
11167,995.7093112747821
11168,1335.440623814583
11169,1113.674997806345
11170,1703.687076704663
11171,540.8109088034264
11172,682.399895021645
11173,4280.8742459012155
11174,5763.06848989899
11175,4973.5853982683975
11176,1024.7382489280085
11177,907.504019674094
11178,2463.799088762725
11179,663.3278384948385
11180,1373.3850138708137
11181,6732.7318123242785
11182,5243.931563492063
11183,915.0098503232118
11184,862.0690847248175
11185,1228.3875359995823
11186,4486.958429220607
11187,3415.7047695652122
11188,9714.952343622066
11189,1206.527857384162
11190,1194.5767746833276
11191,686.9198971589883
11192,522.2611782208037
11193,5029.994823680825
11194,2253.3869585318344
11195,509.7235191890835
11196,6563.776098112541
11197,1228.4096344009108
11198,2274.257437105732
11199,2900.4600851390737
11200,2156.7449504856572
11201,8158.048780371591
11202,572.457987604951
11203,9018.29159295801
11204,2379.6744958849245
11205,3760.812324703075
11206,6487.109287564275
11207,3357.437768372772
11208,5475.2474101309435
11209,12520.43726150975
11210,17072.703866941123
11211,457.08904884418763
11212,5774.799525613274
11213,1552.0822420592701
11214,14578.612601166933
11215,4873.859134920636
11216,890.1080505420397
11217,2013.6531075036078
11218,8469.105393813701
11219,4982.1269473859475
11220,725.6749019259837
11221,2996.963217643468
11222,1797.335378535314
11223,3963.8424569666904
11224,2510.709604157605
11225,17641.664802744246
11226,503.64584935942025
11227,1125.45926483477
11228,471.4883929501895
11229,597.786905298987
11230,564.4506706046185
11231,7463.33316883117
11232,3321.644256782107
11233,714.0500443670019
